epoch,loss,loss_kae,action,recon,state,latent,elapsed_s
4862,0.8323690593242645,1.6614639312028885,0.7402474284172058,0.8279523625969887,0.11509628593921661,0.7184152975678444,512.1715370058082
4863,0.8268722891807556,1.6544321328401566,0.7349212281405926,0.8237538263201714,0.11451767385005951,0.7161606401205063,512.267713829875
4864,0.8241856396198273,1.651394248008728,0.7322735898196697,0.8198313415050507,0.11444749590009451,0.7171154171228409,512.3679386198055
4865,0.8979625329375267,1.6581394672393799,0.8134984374046326,0.8190032094717026,0.1172469137236476,0.7218893617391586,512.4699021519627
4866,0.9273533523082733,1.6607734709978104,0.8458622433245182,0.8200793564319611,0.11856250744313002,0.722131609916687,512.5804762889165
4867,0.9126166179776192,1.6613926738500595,0.8294192925095558,0.8196196779608727,0.11804281175136566,0.7237301990389824,512.6864666659385
4868,0.8758513703942299,1.6550635397434235,0.7892722561955452,0.8195500001311302,0.11704981420189142,0.7184637263417244,512.7911328019109
4869,0.8656402230262756,1.6518384367227554,0.7782848700881004,0.817794069647789,0.11639298219233751,0.7176513895392418,512.8858644538559
4870,0.8556113094091415,1.6484727561473846,0.7675156220793724,0.8163587674498558,0.11543203052133322,0.716681957244873,512.9900118350051
4871,0.9181487411260605,1.6534499824047089,0.8364486210048199,0.8154643997550011,0.11822693608701229,0.719758652150631,513.0951961539686
4872,0.9662664830684662,1.6610043197870255,0.88907340914011,0.8164722546935081,0.12102642375975847,0.7235056236386299,513.4500580739696
4873,0.9688324481248856,1.6624048799276352,0.8917688652873039,0.8176647797226906,0.12182906921952963,0.7229110151529312,513.558946643956
4874,0.9390731379389763,1.6598376035690308,0.8589882180094719,0.8178069293498993,0.12028779741376638,0.7217428907752037,513.6669504540041
4875,0.9799180254340172,1.6631712019443512,0.9040010273456573,0.8185948058962822,0.12232529744505882,0.7222511023283005,513.7633524457924
4876,0.9630914032459259,1.6627287417650223,0.8853539377450943,0.8186332061886787,0.12068096734583378,0.7234145551919937,513.8664859789424
4877,0.9778665453195572,1.6669377088546753,0.9013031050562859,0.819538913667202,0.12141365837305784,0.7259851396083832,513.9733060409781
4878,0.9485166519880295,1.6664690524339676,0.8687441870570183,0.8199378326535225,0.12083146162331104,0.7256997749209404,514.0766470797826
4879,0.9017739444971085,1.658869445323944,0.8176522254943848,0.818881556391716,0.11843264754861593,0.7215552404522896,514.18180127698
4880,0.9219301864504814,1.6574754267930984,0.840202946215868,0.8178067356348038,0.11912177503108978,0.7205469161272049,514.2842350699939
4881,0.912521205842495,1.654975950717926,0.8300262540578842,0.8161963149905205,0.11857354547828436,0.7202061042189598,514.3890188068617
4882,1.0059592947363853,1.6661314368247986,0.9326068758964539,0.8163502663373947,0.12328202184289694,0.7264991626143456,514.4965717908926
4883,1.0439564511179924,1.6733481734991074,0.9740240573883057,0.8188220411539078,0.12422382459044456,0.7303022742271423,514.5985711589456
4884,1.0904178246855736,1.6876242458820343,1.0240615829825401,0.8249488547444344,0.12584467884153128,0.7368307039141655,514.705298285
4885,1.1004847139120102,1.694443553686142,1.0344892889261246,0.8305076882243156,0.1270441934466362,0.7368916645646095,514.8098155697808
4886,1.0416835620999336,1.6892292499542236,0.9697340652346611,0.8335593715310097,0.12437233608216047,0.7312975525856018,514.9065852668136
4887,1.0406269580125809,1.6886370480060577,0.9686258286237717,0.834105983376503,0.12423455528914928,0.7302965000271797,515.0114552059676
4888,1.0370032712817192,1.6877188384532928,0.9647015780210495,0.8345609307289124,0.12330317869782448,0.7298547253012657,515.1131032810081
4889,1.0427075773477554,1.6895867437124252,0.9708321392536163,0.83616953343153,0.12307116203010082,0.7303460091352463,515.2173803979531
4890,1.0636686086654663,1.6913023442029953,0.9939315542578697,0.8372703045606613,0.12336420733481646,0.7306678295135498,515.3201296839397
4891,1.0879411175847054,1.6945817470550537,1.020536608994007,0.8369905725121498,0.12473042868077755,0.7328607589006424,515.4171314567793
4892,1.0902623385190964,1.697960451245308,1.0227403566241264,0.8374434858560562,0.12558915372937918,0.7349278181791306,515.5212595679332
4893,1.0878868103027344,1.699331820011139,1.0199485048651695,0.8387979939579964,0.12567565217614174,0.7348581925034523,515.625941518927
4894,1.0772325620055199,1.6978879123926163,1.0082708969712257,0.8402228206396103,0.12496814131736755,0.7326969429850578,515.7319845089223
4895,1.0564400032162666,1.6941791772842407,0.9855801090598106,0.8400261849164963,0.12399366218596697,0.7301593199372292,515.8344672007952
4896,1.0341443866491318,1.6900070011615753,0.9612707793712616,0.8380824252963066,0.12333651538938284,0.7285880669951439,515.9405833859928
4897,0.9984241053462029,1.6838970184326172,0.9222604781389236,0.8356356769800186,0.12169598508626223,0.7265653386712074,516.0370099269785
4898,0.9297115057706833,1.672887608408928,0.8471363931894302,0.8331765085458755,0.11914318148046732,0.7205679193139076,516.1400074509438
4899,0.8488438352942467,1.6565196961164474,0.7591020911931992,0.8278417810797691,0.11558719910681248,0.713090717792511,516.2438392059412
4900,0.8522899597883224,1.64907968044281,0.7637577764689922,0.8230566456913948,0.11506975535303354,0.7109532728791237,516.3477376729716
4901,0.9252223372459412,1.650946095585823,0.8445863537490368,0.8205063790082932,0.11777542717754841,0.7126642540097237,516.4491977069993
4902,0.9041222929954529,1.6496747434139252,0.8212831616401672,0.8195912092924118,0.11696409620344639,0.7131194546818733,516.5530727999285
4903,0.9202503487467766,1.652728095650673,0.8388639390468597,0.8181199505925179,0.11863633152097464,0.715971827507019,516.6566053058486
4904,0.8768765404820442,1.6456679105758667,0.7914552912116051,0.8170661181211472,0.11691202223300934,0.7116897478699684,516.7533476839308
4905,0.8457698225975037,1.6401323527097702,0.7575073540210724,0.8152555674314499,0.11541773844510317,0.7094590440392494,516.8546548238955
4906,0.8163776323199272,1.6339691877365112,0.7255341522395611,0.8129039406776428,0.11396578326821327,0.7070994675159454,516.957894703839
4907,0.9555006995797157,1.645518347620964,0.87883210927248,0.8117301091551781,0.12171643599867821,0.7120717912912369,517.0600529368967
4908,0.9909216985106468,1.6440688967704773,0.91834981366992,0.809086449444294,0.12277206964790821,0.7122103944420815,517.1671912709717
4909,0.9356478601694107,1.6465770304203033,0.8566557504236698,0.8118586167693138,0.11937722004950047,0.7153412029147148,517.2697838658933
4910,0.8976833373308182,1.6450970619916916,0.8146373890340328,0.8122276365756989,0.11827265471220016,0.7145967558026314,517.3725175668951
4911,0.8461521118879318,1.6360357701778412,0.7583872824907303,0.8102561309933662,0.11592598911374807,0.7098536565899849,517.4702672199346
4912,0.8301990926265717,1.629833236336708,0.7413508705794811,0.8080881386995316,0.11482881661504507,0.7069162726402283,517.572398475837
4913,0.9228771030902863,1.6467968225479126,0.8424416072666645,0.8102931156754494,0.1199801703915,0.7165235430002213,517.6759007899091
4914,0.8949478045105934,1.642412319779396,0.8118962086737156,0.8103365078568459,0.11809790506958961,0.7139779254794121,517.7824220620096
4915,0.8614513576030731,1.6390318423509598,0.7750535346567631,0.8107056841254234,0.11716738529503345,0.7111587673425674,517.8865923958365
4916,0.8550431728363037,1.6350932270288467,0.7683709487318993,0.8098501041531563,0.11627096403390169,0.7089721411466599,517.990280614933
4917,0.8334338515996933,1.632127121090889,0.7446901574730873,0.8086882755160332,0.11548112891614437,0.7079577222466469,518.0901821840089
4918,0.8048076182603836,1.6269053369760513,0.713463444262743,0.8079770728945732,0.11426335293799639,0.704664908349514,518.1888962488156
4919,0.8164975382387638,1.6278845518827438,0.7263434492051601,0.8069644644856453,0.11523985583335161,0.705680251121521,518.2953324909322
4920,0.8577723577618599,1.6309626996517181,0.7718623392283916,0.8068563118577003,0.1167885297909379,0.7073178663849831,518.3972760718316
4921,0.8935857638716698,1.6362393647432327,0.8110687099397182,0.808496430516243,0.11815495416522026,0.7095879539847374,518.5026479058433
4922,0.8761755004525185,1.636505052447319,0.7916944585740566,0.8110455572605133,0.11684324592351913,0.7086162343621254,518.6084661518689
4923,0.8599020689725876,1.636723205447197,0.7735886462032795,0.8141452148556709,0.1160755380988121,0.7065024375915527,518.712697322946
4924,0.8487204760313034,1.6319521814584732,0.7616947442293167,0.8123041018843651,0.11534620728343725,0.7043019011616707,518.8182354317978
4925,0.8288723677396774,1.6283411234617233,0.7400425188243389,0.8107840642333031,0.11444239504635334,0.7031146585941315,518.9247801629826
4926,0.81987214833498,1.625994235277176,0.7303030453622341,0.8084504529833794,0.11442878190428019,0.7031149864196777,519.0300004968885
4927,0.8287220001220703,1.6261275857686996,0.7401213943958282,0.8074837103486061,0.11544762644916773,0.7031962350010872,519.1397228459828
4928,0.827125146985054,1.621934935450554,0.7388129681348801,0.8060576245188713,0.11464961897581816,0.7012276723980904,519.2419077570084
4929,0.8207437619566917,1.6223413199186325,0.7316774055361748,0.8049459755420685,0.11512126587331295,0.7022740766406059,519.3427358188201
4930,0.8352244943380356,1.6229131370782852,0.7477035522460938,0.8034577891230583,0.1160407830029726,0.7034145668148994,519.446751362877
4931,0.9108202159404755,1.630375236272812,0.8308696784079075,0.8028850927948952,0.11969443503767252,0.7077957168221474,519.5493288068101
4932,0.8776725754141808,1.631195768713951,0.7939477972686291,0.8067520707845688,0.11795960552990437,0.7064840942621231,519.65707689384
4933,0.8692719861865044,1.6296344846487045,0.7847872823476791,0.8065371885895729,0.11769576650112867,0.7054015323519707,519.7594759739004
4934,0.8542039170861244,1.6258919388055801,0.7684608064591885,0.805867150425911,0.1166190356016159,0.7034057304263115,519.8657318968326
4935,0.8607811853289604,1.6263163536787033,0.7757217325270176,0.8059075176715851,0.11685852706432343,0.7035503312945366,519.9639484859072
4936,0.9232280477881432,1.6327105164527893,0.8443966805934906,0.8051264509558678,0.1197101604193449,0.7078738883137703,520.0798254939727
4937,0.9658543393015862,1.640748292207718,0.8908661156892776,0.8097144588828087,0.12019690778106451,0.7108369395136833,520.1766760458704
4938,0.9687638580799103,1.6424058675765991,0.8939147815108299,0.8116918131709099,0.12006399780511856,0.7106500640511513,520.2790522419382
4939,0.9549316093325615,1.6453588753938675,0.878217488527298,0.8146253973245621,0.1200017835944891,0.7107316926121712,520.383492522873
4940,0.9779398590326309,1.6461817920207977,0.9036907702684402,0.8154952675104141,0.12034176662564278,0.7103447616100311,520.4884562459774
4941,1.0065684169530869,1.6516076028347015,0.9348974004387856,0.8192665800452232,0.12084363214671612,0.711497388780117,520.5925199829508
4942,1.0080810710787773,1.6528420001268387,0.9364409893751144,0.8198411241173744,0.1211335277184844,0.7118673250079155,520.6957265709061
4943,1.0206522047519684,1.65590438246727,0.9500686451792717,0.8190973773598671,0.12288477644324303,0.7139222323894501,520.7977016039658
4944,1.0453038066625595,1.6587951183319092,0.9771381318569183,0.8198843598365784,0.12394452001899481,0.7149662226438522,520.9033197138924
4945,1.093990333378315,1.661906436085701,1.030888557434082,0.8200515881180763,0.1252272455021739,0.7166276127099991,521.0021102440078
4946,1.0467967689037323,1.6566485464572906,0.9790354743599892,0.8201237991452217,0.12319409567862749,0.7133306264877319,521.1105224529747
4947,1.0350611060857773,1.6618676036596298,0.9654159545898438,0.8233300372958183,0.12391382828354836,0.7146237269043922,521.2219365017954
4948,1.0527054816484451,1.6662169247865677,0.9845375716686249,0.8261418864130974,0.12464898359030485,0.7154260352253914,521.3263872258831
4949,1.0430346801877022,1.666150376200676,0.9737996384501457,0.8270087465643883,0.12401294987648726,0.7151286825537682,521.4302411449607
4950,1.0663972720503807,1.6700060367584229,0.999329648911953,0.8249848186969757,0.12627530563622713,0.7187459468841553,521.5367758309003
4951,1.0672378465533257,1.6716363281011581,1.0000824928283691,0.8258804604411125,0.12648260034620762,0.719273254275322,521.6408667007927
4952,1.0284548550844193,1.6673191487789154,0.9574699550867081,0.8280087262392044,0.12429270148277283,0.7150177136063576,521.7449961928651
4953,0.9356510192155838,1.6536410748958588,0.8558743633329868,0.8285552933812141,0.11955283023416996,0.7055329605937004,521.850230707787
4954,0.8730082511901855,1.6437616497278214,0.7873689942061901,0.825935572385788,0.1171698672696948,0.7006562128663063,521.9595048928168
4955,0.8379667848348618,1.6338235437870026,0.7495382875204086,0.8211750984191895,0.11591645423322916,0.6967319846153259,522.0674415109679
4956,0.8442646935582161,1.6293990314006805,0.7570275776088238,0.8163921982049942,0.11658263299614191,0.696424201130867,522.1719896118157
4957,0.8610365986824036,1.6244492083787918,0.7762129940092564,0.8118423074483871,0.11603745725005865,0.6965694800019264,522.2779750199988
4958,0.9040798023343086,1.6285780519247055,0.8235800080001354,0.8100280314683914,0.11730472091585398,0.7012452855706215,522.3865749638062
4959,0.8939739689230919,1.6265093088150024,0.8125811703503132,0.8096952140331268,0.1172119127586484,0.6996021792292595,522.4916776299942
4960,0.8688970506191254,1.6223746091127396,0.785177331417799,0.8083084523677826,0.1160421334207058,0.6980240046977997,522.5990660998505
4961,0.8236390352249146,1.6161175519227982,0.7355858869850636,0.8064219355583191,0.1149829663336277,0.6947126463055611,522.7037480769213
4962,0.7911669686436653,1.6076174825429916,0.7004502564668655,0.8032264709472656,0.11369914188981056,0.6906918585300446,522.8060278969351
4963,0.9271345660090446,1.6200589537620544,0.8501429706811905,0.8013203218579292,0.12084632087498903,0.6978923007845879,522.9157745288685
4964,0.9069936349987984,1.6181265711784363,0.8279788792133331,0.8008385226130486,0.1193435424938798,0.6979444921016693,523.0194276638795
4965,0.8593022301793098,1.6159003973007202,0.7752357721328735,0.8021446168422699,0.1171850161626935,0.6965707391500473,523.1246587338392
4966,0.8143243193626404,1.607033222913742,0.7262455560266972,0.7996574640274048,0.11519299354404211,0.6921827793121338,523.22626501997
4967,0.8230145052075386,1.6084380149841309,0.7357452362775803,0.8004895970225334,0.11509531084448099,0.6928531154990196,523.3281425607856
4968,0.8606972470879555,1.614863082766533,0.7769010663032532,0.8012449964880943,0.11633014678955078,0.6972879245877266,523.4327528588474
4969,0.8522749692201614,1.615079328417778,0.7675189524888992,0.8015488535165787,0.11663419287651777,0.6968962550163269,523.5412741559558
4970,0.880927637219429,1.6159687936306,0.799256406724453,0.8014770820736885,0.11788547411561012,0.6966062411665916,523.6449448689818
4971,0.8897976204752922,1.6135774701833725,0.8093776479363441,0.8002942577004433,0.11742589343339205,0.6958573088049889,523.747956543928
4972,0.8642601892352104,1.611569419503212,0.7812258303165436,0.8002417609095573,0.1164559805765748,0.6948716789484024,523.8512393839192
4973,0.8073327168822289,1.6050069779157639,0.7187022492289543,0.7991213649511337,0.11463800258934498,0.6912476047873497,523.9552435658406
4974,0.8029954731464386,1.6011297404766083,0.7143139131367207,0.7965296059846878,0.1149715082719922,0.6896286383271217,524.053823905997
4975,0.7956167832016945,1.5971574783325195,0.7065567262470722,0.7939054369926453,0.11473158746957779,0.6885204613208771,524.1593295137864
4976,0.7892679944634438,1.5963727682828903,0.6995897069573402,0.7946944832801819,0.11390525382012129,0.6877730265259743,524.2608186569996
4977,0.7976889386773109,1.5959392935037613,0.7089944668114185,0.7918950319290161,0.1144236559048295,0.6896206438541412,524.3628850698005
4978,0.7866376265883446,1.5935153365135193,0.6969845592975616,0.791660726070404,0.11354733631014824,0.6883072704076767,524.4632337607909
4979,0.7992416769266129,1.5930743664503098,0.7110380753874779,0.7911466285586357,0.11429690569639206,0.6876308396458626,524.5663813508581
4980,0.8706832230091095,1.6016135215759277,0.7894687578082085,0.790840171277523,0.11739010456949472,0.693383239209652,524.669422919862
4981,0.8239349722862244,1.5956782400608063,0.7381857447326183,0.7899001091718674,0.11542187072336674,0.6903562694787979,524.7674316249322
4982,0.7978847101330757,1.5915786921977997,0.7096965201199055,0.7895246222615242,0.11458860337734222,0.6874654516577721,524.8703836367931
4983,0.7932174503803253,1.5890531539916992,0.7047912590205669,0.7875588610768318,0.1139563312754035,0.6875379830598831,524.9728845919017
4984,0.851659469306469,1.597109004855156,0.7688317596912384,0.7871513664722443,0.11681061144918203,0.6931470260024071,525.078072974924
4985,0.8417439311742783,1.5959111154079437,0.7579475827515125,0.7883401811122894,0.11576730106025934,0.6918036267161369,525.185402871808
4986,0.7924756221473217,1.5888774245977402,0.7039865516126156,0.7878954485058784,0.11405538395047188,0.6869265958666801,525.2905199888628
4987,0.7847086526453495,1.584938868880272,0.6957941763103008,0.7869358584284782,0.1135037699714303,0.6844992339611053,525.3941363308113
4988,0.8547225221991539,1.5929239094257355,0.7727001532912254,0.7873451337218285,0.11675261985510588,0.6888261362910271,525.4972501588054
4989,0.8987266197800636,1.597745954990387,0.8210578076541424,0.7888027355074883,0.11731729470193386,0.6916259229183197,525.6002344798762
4990,0.880362331867218,1.6009560078382492,0.8002963811159134,0.7899010628461838,0.11759260203689337,0.6934623345732689,525.7031415340025
4991,0.833529531955719,1.5955238342285156,0.748863510787487,0.7895971611142159,0.1163523206487298,0.689574345946312,525.813912804937
4992,0.8020595908164978,1.5903972685337067,0.714466530829668,0.7892917692661285,0.1144835352897644,0.6866219639778137,525.9203183539212
4993,0.9079861864447594,1.5978845208883286,0.8313308283686638,0.7883602976799011,0.11820600368082523,0.6913182288408279,526.0271258929279
4994,0.9072645008563995,1.5975953340530396,0.8305610828101635,0.792195238173008,0.1166954142972827,0.6887046694755554,526.1312389587983
4995,0.9375664368271828,1.6092867255210876,0.8629308715462685,0.7937706261873245,0.11957671213895082,0.6959393844008446,526.2295616108458
4996,0.9643286988139153,1.618423581123352,0.891651526093483,0.7998601719737053,0.12029741704463959,0.698265977203846,526.333581751911
4997,0.9512290731072426,1.6176828444004059,0.8771786540746689,0.8023497685790062,0.11939439363777637,0.6959386840462685,526.4373461448122
4998,0.9505571275949478,1.6185699850320816,0.876333475112915,0.8037731051445007,0.11945351958274841,0.6953433379530907,526.5400862409733
4999,0.9362850189208984,1.6150002032518387,0.8608722202479839,0.8037699684500694,0.11840183194726706,0.6928284093737602,526.6413662289269
5000,0.9249470755457878,1.6140915900468826,0.848375491797924,0.8024810552597046,0.1183552360162139,0.6932553052902222,526.7453330119606
5001,0.9232663363218307,1.6120789796113968,0.8467316068708897,0.8021680042147636,0.11798913218080997,0.6919218376278877,526.8482320569456
5002,0.9181775972247124,1.610906958580017,0.8412076868116856,0.8015679642558098,0.11783165484666824,0.6915073245763779,526.9523257398978
5003,0.9245896488428116,1.6109381318092346,0.8483287319540977,0.8017155900597572,0.11801348719745874,0.6912090629339218,527.0475921749603
5004,0.9142862930893898,1.6103650033473969,0.8369442485272884,0.802612692117691,0.11761446483433247,0.6901378408074379,527.1517418599688
5005,0.8972043991088867,1.6085869818925858,0.8181619197130203,0.8028853312134743,0.11703227832913399,0.688669390976429,527.2547527959105
5006,0.8774803578853607,1.6052958220243454,0.7966119907796383,0.8019862473011017,0.11607053223997355,0.6872390285134315,527.3575477998238
5007,0.8617394380271435,1.5989968925714493,0.7798219509422779,0.8000797405838966,0.11478673480451107,0.6841303780674934,527.4595732300077
5008,0.8018815889954567,1.5919612646102905,0.7140949666500092,0.7970546334981918,0.11380537133663893,0.6811012700200081,527.5655976149719
5009,0.8084538243710995,1.5886882543563843,0.7217611186206341,0.7934405729174614,0.11482931207865477,0.6804183572530746,527.6710181089584
5010,0.8657607883214951,1.5947304219007492,0.7847641669213772,0.7921842858195305,0.11685848329216242,0.6856876686215401,527.7755106620025
5011,0.9177016988396645,1.598536103963852,0.8420534431934357,0.7931609451770782,0.11750850826501846,0.6878666281700134,527.8713686359115
5012,0.9720791876316071,1.6044032722711563,0.9018209651112556,0.7955050021409988,0.11919060721993446,0.6897076517343521,527.975641183788
5013,1.0097471922636032,1.6164421886205673,0.9423366561532021,0.797330841422081,0.1228087954223156,0.696302555501461,528.0813548117876
5014,1.0319679081439972,1.6244154274463654,0.9661404341459274,0.8013387098908424,0.12482981197535992,0.6982468888163567,528.1858848298434
5015,1.0457340106368065,1.6276796162128448,0.9810734018683434,0.8050625026226044,0.125235459767282,0.6973816826939583,528.2917428580113
5016,1.0274426862597466,1.6283860802650452,0.9606712162494659,0.8089336678385735,0.12409744411706924,0.6953549832105637,528.3994607729837
5017,1.010435938835144,1.629958763718605,0.9416000917553902,0.8103428408503532,0.12429891247302294,0.6953170001506805,528.5062645059079
5018,1.0165870785713196,1.6322709321975708,0.9481777772307396,0.8116354569792747,0.12428727373480797,0.6963481903076172,528.6117729949765
5019,1.0042729303240776,1.6318722367286682,0.9345396980643272,0.8132478147745132,0.12343576177954674,0.6951886862516403,528.7121669210028
5020,0.986437164247036,1.6314961910247803,0.9147639535367489,0.8145814090967178,0.12258530501276255,0.6943294852972031,528.8123659479897
5021,0.9852316007018089,1.6313840746879578,0.9134368821978569,0.8158928602933884,0.12186832632869482,0.693622849881649,528.9160132037941
5022,0.9558680504560471,1.628331258893013,0.8811499401926994,0.8164614289999008,0.1204806650057435,0.691389188170433,529.021857211832
5023,0.9526683986186981,1.6269987225532532,0.8777428343892097,0.8156639188528061,0.12035115156322718,0.6909836456179619,529.1257245729212
5024,0.9474478513002396,1.6260828375816345,0.8720439895987511,0.8146768063306808,0.12046246323734522,0.690943568944931,529.2243112688884
5025,0.9428654760122299,1.6236402541399002,0.867223858833313,0.8135825917124748,0.12018808722496033,0.6898695677518845,529.332858037902
5026,0.9047103077173233,1.6207059770822525,0.8251552581787109,0.813813827931881,0.11913169361650944,0.6877604573965073,529.4377201797906
5027,0.9230587258934975,1.6210032254457474,0.8455093465745449,0.8142179325222969,0.11985964886844158,0.6869256645441055,529.5409281319007
5028,0.8748699203133583,1.6120244711637497,0.792963869869709,0.8128210082650185,0.11686714831739664,0.682336300611496,529.6480298319366
5029,0.8440546616911888,1.6081743091344833,0.7591524943709373,0.8097347319126129,0.11657455749809742,0.6818650141358376,529.7532718169969
5030,0.9101700410246849,1.6078431159257889,0.8326508328318596,0.8069423735141754,0.11922944523394108,0.6816712915897369,529.8576206809375
5031,0.9510435909032822,1.611456036567688,0.8776644617319107,0.8045865669846535,0.12054319586604834,0.6863262727856636,529.9616297369357
5032,1.011153370141983,1.6248938143253326,0.9429600164294243,0.8068411350250244,0.12352274730801582,0.6945299357175827,530.0639727548696
5033,1.0853675529360771,1.6388657987117767,1.0238677859306335,0.8116118311882019,0.1271860869601369,0.7000678852200508,530.1661755128298
5034,1.111603245139122,1.6468604356050491,1.0521302670240402,0.8169372379779816,0.12879731133580208,0.7011258825659752,530.272461099783
5035,1.1162946820259094,1.6537544876337051,1.0565769746899605,0.8214959800243378,0.12973950989544392,0.7025189846754074,530.3819756750017
5036,1.064686194062233,1.6508909165859222,0.9995523318648338,0.8250846490263939,0.1277086501941085,0.6980976313352585,530.4907094559167
5037,1.0008794963359833,1.6465811431407928,0.9291348904371262,0.8263890147209167,0.12522647343575954,0.6949656680226326,530.594344592886
5038,0.9216760769486427,1.63185515999794,0.842767309397459,0.8229790925979614,0.12139938585460186,0.6874766871333122,530.6951267907862
5039,0.8217749372124672,1.6133541911840439,0.7338217049837112,0.8175848349928856,0.11670345347374678,0.6790658980607986,530.7996839690022
5040,0.7950880005955696,1.6006432622671127,0.7055818736553192,0.8098757266998291,0.11555266100913286,0.6752148643136024,530.9059401249979
5041,0.7928053215146065,1.5931953489780426,0.7038731165230274,0.802578017115593,0.11522471997886896,0.6753925979137421,531.0110419609118
5042,0.7831615135073662,1.5887060761451721,0.6936565823853016,0.7991937547922134,0.11512395460158587,0.6743883639574051,531.1156620269176
5043,0.7893890552222729,1.584729939699173,0.7010178677737713,0.7962404787540436,0.11461549624800682,0.6738739684224129,531.2213469247799
5044,0.8475933521986008,1.5893292874097824,0.7651782780885696,0.7954823821783066,0.11676065437495708,0.6770862564444542,531.3325459288899
5045,0.8341907411813736,1.5895570516586304,0.7502611763775349,0.7952394634485245,0.11590775847434998,0.6784098371863365,531.4396582958288
5046,0.8023248165845871,1.5835572481155396,0.7155212163925171,0.7939141243696213,0.11458678264170885,0.6750563532114029,531.5435958579183
5047,0.8035158067941666,1.58245387673378,0.7169671542942524,0.7937712371349335,0.11516228504478931,0.6735203415155411,531.6476905089803
5048,0.8425948172807693,1.584538295865059,0.7601566687226295,0.7909667938947678,0.11702390015125275,0.676547609269619,531.7461151788011
5049,0.8526402786374092,1.584698811173439,0.7713004685938358,0.7921538576483727,0.11713971011340618,0.6754052340984344,531.8499426608905
5050,0.8293890282511711,1.585657611489296,0.7453592047095299,0.7931342124938965,0.11646935157477856,0.6760540455579758,531.9595838028472
5051,0.797629602253437,1.5780461579561234,0.7109166607260704,0.7903839722275734,0.11521919630467892,0.6724430024623871,532.0636199819855
5052,0.8360835835337639,1.5842280089855194,0.7529564276337624,0.791095033288002,0.1173869064077735,0.6757460758090019,532.1702482099645
5053,0.8620904013514519,1.5848677307367325,0.7817818373441696,0.7893861904740334,0.1176609918475151,0.6778205409646034,532.2732647447847
5054,0.8417003378272057,1.5877481549978256,0.7588061429560184,0.7931739985942841,0.11627983022481203,0.678294338285923,532.3804231439717
5055,0.7985670417547226,1.5790396630764008,0.7118478827178478,0.7910236641764641,0.11436846200376749,0.6736475378274918,532.4878004568163
5056,0.8268634676933289,1.579914778470993,0.7431911081075668,0.789856992661953,0.11658236011862755,0.6734754294157028,532.5937301439699
5057,0.8654388561844826,1.5800760984420776,0.7860347405076027,0.7895414680242538,0.11698342673480511,0.6735512092709541,532.7017752439715
5058,0.8609818145632744,1.5854936391115189,0.7804805375635624,0.7912779673933983,0.11751830950379372,0.6766973659396172,532.8109854529612
5059,0.820057213306427,1.5826533287763596,0.7353243306279182,0.7911058738827705,0.11629783734679222,0.6752495914697647,532.9134271079674
5060,0.7860342785716057,1.5772294998168945,0.6981237195432186,0.7903483957052231,0.11514024436473846,0.6717408671975136,533.0106948809698
5061,0.81585443764925,1.5784570276737213,0.7311208434402943,0.7891804650425911,0.1163113359361887,0.6729652360081673,533.115978406975
5062,0.8194755092263222,1.5783078521490097,0.7351608201861382,0.7876996919512749,0.11592749785631895,0.6746806725859642,533.2217376749031
5063,0.8167488798499107,1.5805588513612747,0.731881108134985,0.7895820215344429,0.11621306370943785,0.6747637614607811,533.3232364698779
5064,0.8460550904273987,1.5811558961868286,0.7643772475421429,0.789081022143364,0.11682856362313032,0.6752463281154633,533.4274559628684
5065,0.8948253244161606,1.5854688882827759,0.8180871941149235,0.7928336784243584,0.11715829838067293,0.6754768714308739,533.5336260527838
5066,0.9142548367381096,1.5887379050254822,0.8393122777342796,0.7916781157255173,0.11882880982011557,0.6782310009002686,533.6375933049712
5067,0.9541686773300171,1.5987977534532547,0.8825432471930981,0.7943328395485878,0.12203653622418642,0.6824284046888351,533.7482163789682
5068,1.0061108320951462,1.6075010001659393,0.9392897114157677,0.7973536550998688,0.12446081265807152,0.6856865510344505,533.8617774378508
5069,1.0178358852863312,1.6143233329057693,0.9515595212578773,0.8013180643320084,0.1255034115165472,0.6875018551945686,533.9675114899874
5070,1.0466675758361816,1.6216305792331696,0.9827828332781792,0.8042892217636108,0.12736850418150425,0.689972847700119,534.0710408899467
5071,1.0636883080005646,1.6280012130737305,1.0009868890047073,0.8069825321435928,0.1286549363285303,0.6923637539148331,534.1797366698738
5072,1.068841576576233,1.6330749988555908,1.006149023771286,0.8099096193909645,0.1292850961908698,0.6938802748918533,534.2843289338052
5073,1.0533800721168518,1.63400299847126,0.9888664036989212,0.8122051283717155,0.12833892554044724,0.6934589594602585,534.3934840559959
5074,1.0293000936508179,1.629829615354538,0.9625746011734009,0.8114354982972145,0.1273060915991664,0.6910880655050278,534.504663860891
5075,1.0001542046666145,1.624429926276207,0.9307902678847313,0.8098177313804626,0.12602854892611504,0.6885836496949196,534.6086179798003
5076,0.9597611278295517,1.6178171336650848,0.8866438008844852,0.8090776056051254,0.12405738048255444,0.6846821680665016,534.9575048198458
5077,0.9271233677864075,1.6130897551774979,0.8509049117565155,0.8086154162883759,0.12228156626224518,0.6821927577257156,535.0640004079323
5078,0.9229104965925217,1.6096311807632446,0.8466082140803337,0.8064888566732407,0.12203272059559822,0.6811095997691154,535.1692580098752
